75.6258 17.1855 0.110315
77.1685 17.1762 0.127982
77.8907 17.4498 0.124095
78.7927 17.144 0.120882
79.9923 17.6764 0.118771
80.5013 18.103 0.0938451
81.7518 18.274 0.087054
82.5891 17.5141 0.0917153
84.1693 17.1531 0.0781374
84.5427 16.8071 0.0771969
85.7768 16.8475 0.0909615
86.4668 17.375 0.085216
87.4687 17.0274 0.0828833
88.4239 17.598 0.0809997
89.8224 17.3575 0.0763224
89.939 16.8989 0.078455
90.9594 16.5532 0.0782211
91.9095 17.0043 0.0723217
93.0026 17.1327 0.0739642
94.1689 17.2954 0.0614958
95.056 17.4388 0.0695228
95.9047 17.4683 0.0756011
96.8895 17.7934 0.0652965
97.5545 18.3207 0.0587491
98.3483 18.6032 0.0535402
98.9418 18.6794 0.0573238
99.623 19.0003 0.0402203
100.281 18.9091 0.0426213
101.388 18.3072 0.0368012
102.176 18.4433 0.0490092
103.106 18.7636 0.0488484
103.907 18.7055 0.0659177
104.997 18.7673 0.0613249
105.812 18.989 0.0533722
107.397 19.1354 0.033898
108.601 18.5955 0.0225554
109.87 18.9376 0.0158665
111.105 18.5278 0.0250402
111.829 18.786 0.0364202
112.635 18.8331 0.0504797
113.437 19.6915 0.0480012
114.634 19.812 0.0496037
115.791 19.4869 0.0638666
117.249 19.5298 0.0410862
118.264 19.472 0.0318044
118.858 19.218 0.0292473
120.105 19.4476 0.0328468
120.648 19.6517 0.0170265
121.931 19.9795 0.0215289
123.001 20.5134 0.0250394
123.851 20.1752 0.0281697
124.712 20.4504 0.0440283
125.981 20.1287 0.0367128
126.811 20.2756 0.0397012
127.756 20.1478 0.0445994
128.862 20.5877 0.0516168
130.403 20.1097 0.0497161
131.574 19.992 0.0618861
132.933 20.0062 0.0583312
133.765 20.3382 0.0683289
134.758 20.5077 0.073606
135.694 20.0555 0.0731359
136.728 20.0026 0.0655015
137.452 19.7456 0.0686406
138.489 19.9118 0.0688635
139.448 20.0167 0.075975
140.523 20.2674 0.0751606
141.294 20.4824 0.0771461
142.204 21.096 0.0869119
143.002 21.7195 0.111229
143.529 21.7538 0.111426
144.351 22.4707 0.0886776
145.158 22.895 0.0921509
146.442 22.5675 0.0680489
147.497 21.8543 0.0637347
148.238 21.7491 0.0768026
149.431 21.4787 0.0778463
150.602 22.0149 0.0768327
151.886 21.9866 0.0648761
152.635 22.0952 0.0770813
153.257 22.0682 0.078546
153.804 22.2385 0.0865861
155.244 22.1148 0.0818155
155.496 21.9306 0.0904701
156.827 22.0531 0.0911299
158.192 22.195 0.0931876
159.314 22.0912 0.0934267
160.943 22.4422 0.0991015
162.388 22.726 0.102769
163.351 22.6692 0.0914207
164.016 22.3648 0.0858762
165.395 22.7175 0.0874164
166.63 22.5717 0.0868384
167.971 22.7765 0.077208
169.151 22.6965 0.0700296
169.891 22.5392 0.0648437
171.042 22.5722 0.0662256
171.694 23.0937 0.0847445
172.729 23.3494 0.0858487
174.212 23.2559 0.0895232
175.276 23.2838 0.0946228
175.859 23.1218 0.0700705
177.207 23.2758 0.0879252
178.31 23.719 0.0746627
179.977 24.0414 0.0696661
181.047 24.111 0.0733005
182.224 24.3506 0.0670572
183.224 24.2269 0.0805413
184.068 23.9617 0.0704695
185.267 24.6934 0.0833425
186.902 24.3447 0.0684409
187.755 24.3355 0.0578006
188.66 24.62 0.0761607
190.072 24.5544 0.088362
190.842 24.9246 0.080989
191.825 24.18 0.0684157
193.267 23.7282 0.0778519
194.495 24.1408 0.0705611
194.931 24.3711 0.066883
196.489 24.783 0.0755638
197.401 25.0563 0.0737645
199.286 25.4785 0.0832451
200.208 26.1556 0.0843555
200.547 26.791 0.095695
201.499 26.406 0.0959555
202.754 25.9416 0.0956103
203.391 26.1275 0.098404
204.728 26.1767 0.103042
205.43 26.2157 0.0961537
207.073 26.4432 0.087671
208.185 26.1444 0.0908335
209.393 25.6467 0.0884463
210.801 25.7167 0.0803308
212.329 25.9886 0.0678836
213.644 26.3536 0.0694497
214.648 26.4098 0.0757226
215.763 25.9501 0.0568308
217.18 26.0379 0.0487929
218.414 26.0687 0.0654975
219.4 26.0943 0.0746649
220.399 25.8506 0.0745893
221.824 25.9338 0.0636714
222.65 26.3401 0.0710006
223.839 26.5611 0.0783681
225.024 26.5858 0.0729468
225.751 26.6682 0.0808435
226.669 26.4325 0.0698782
228.187 26.656 0.0770676
229.466 26.7546 0.088542
230.723 27.0741 0.0853889
231.279 27.2508 0.0883912
232.703 27.2029 0.0939692
233.828 27.5306 0.0936003
234.163 27.8066 0.0888643
235.208 27.7412 0.0846996
236.873 27.727 0.0942031
237.826 27.6034 0.0909981
238.575 27.2456 0.0994718
239.62 27.5498 0.0794047
240.452 27.7857 0.0821686
241.621 27.8947 0.0736358
242.072 28.3941 0.0859834
242.736 28.692 0.0848178
243.56 28.6517 0.0848002
244.629 28.4766 0.0837684
245.801 28.9402 0.0803075
247.643 28.6469 0.0787859
248.803 28.4209 0.0765818
249.421 28.2806 0.080078
249.973 28.6098 0.0780607
250.963 29.1127 0.068946
251.882 29.0061 0.0522052
252.959 28.9175 0.0310374
254.047 29.1275 0.0155358
255.011 29.3594 0.0141482
256.221 29.5213 0.0207737
257.26 29.4042 0.00890803
256.619 29.1921 6.2588
257.577 28.8949 6.25304
258.207 28.6119 6.22526
259.055 28.8775 6.17686
259.571 29.3127 6.15114
260.101 28.4909 6.124
260.777 28.4531 6.11381
261.74 28.469 6.09656
262.108 28.3314 6.06641
262.703 28.2656 6.05292
263.165 27.6712 6.01962
263.915 27.4715 5.99374
264.798 27.2611 5.95958
265.132 26.919 5.91321
265.969 27.4136 5.88297
266.53 26.9653 5.859
266.905 26.8526 5.82781
267.925 26.6448 5.81177
268.585 26.0612 5.77607
268.876 25.6508 5.74801
269.584 25.3275 5.7198
270.285 24.7606 5.67278
270.859 23.855 5.64891
271.337 23.4067 5.63697
271.955 22.7714 5.60431
272.249 22.2298 5.56015
272.667 21.773 5.51934
272.988 21.2952 5.48736
272.797 21.3011 5.46872
273.514 21.2349 5.43682
274.238 21.0883 5.40155
274.399 20.2266 5.38956
275.033 19.4775 5.3499
275.328 19.1062 5.32154
276.026 18.2257 5.30006
276.356 17.5245 5.27796
277.192 16.5515 5.24947
277.416 16.2811 5.22012
277.412 15.6239 5.17648
277.467 15.1336 5.13879
277.692 14.4084 5.11158
278.08 13.4171 5.08832
278.504 12.7562 5.05841
278.552 12.2399 5.01489
278.158 11.6233 4.97854
278.342 10.4677 4.96319
278.954 9.74823 4.93629
279.11 9.30704 4.90383
279.113 8.3833 4.90024
279.115 7.67249 4.8719
279.245 7.38463 4.85088
279.013 6.699 4.82289
279.115 6.30594 4.77978
279.17 5.17643 4.74556
279.061 4.43786 4.71457
278.958 3.58204 4.69264
279.234 3.03647 4.64868
279.349 2.04207 4.60938
279.244 1.66258 4.5752
278.965 1.30441 4.55875
278.409 0.280951 4.53111
278.248 -0.680846 4.48901
277.94 -1.57037 4.45474
277.641 -1.98835 4.40579
277.494 -2.93874 4.37924
277.209 -3.83836 4.34702
276.715 -4.49172 4.3166
276.598 -5.12031 4.29162
276.215 -5.91568 4.24985
275.626 -6.91836 4.20786
274.927 -7.48871 4.16569
274.543 -7.80586 4.12938
273.494 -8.1045 4.0879
272.699 -9.10153 4.05786
271.955 -9.50019 4.02771
271.688 -10.1603 3.99529
271.528 -10.821 3.96534
270.551 -11.6194 3.93677
270.284 -12.7106 3.90717
269.587 -13.3419 3.87241
269.247 -13.4641 3.8427
268.799 -13.6753 3.81218
268.429 -14.3447 3.7913
267.716 -14.1192 3.76716
266.951 -14.5992 3.7195
266.187 -15.3127 3.70188
265.53 -15.6073 3.69073
264.9 -15.5886 3.64612
264.685 -16.2179 3.61546
264.21 -16.5292 3.58109
263.872 -16.5643 3.54596
263.414 -17.3225 3.50335
262.609 -17.6793 3.47528
261.582 -17.9351 3.44553
260.916 -17.7615 3.41148
259.557 -18.0762 3.3686
258.597 -18.6563 3.34774
257.665 -18.7384 3.30899
256.178 -19.4058 3.28915
254.995 -19.381 3.26632
253.978 -19.4733 3.24138
253.249 -19.3142 3.21498
252.506 -18.9709 3.16822
251.876 -19.0211 3.14764
251.258 -18.436 3.12695
250.043 -18.5159 3.09307
249.231 -17.852 3.0625
248.502 -17.954 3.04732
247.881 -17.5326 3.02357
247.231 -17.638 2.9997
246.557 -17.6695 2.98174
245.091 -17.6287 2.96776
244.516 -17.2167 2.94634
244.048 -17.1141 2.94893
243.304 -16.7657 2.94277
242.424 -16.608 2.93099
241.496 -16.3101 2.92255
240.57 -16.3551 2.92916
238.984 -15.8948 2.93946
238.439 -15.8277 2.92907
237.74 -15.7762 2.92081
236.522 -15.3184 2.93307
235.564 -15.286 2.93735
234.993 -14.8959 2.93304
233.531 -14.9284 2.92858
232.88 -14.4678 2.93391
232.107 -14.4047 2.93698
231.013 -14.0187 2.92023
230.037 -14.1248 2.92942
229.291 -13.0544 2.91661
227.913 -12.7482 2.92675
226.942 -12.6443 2.93825
226.166 -12.154 2.94197
225.217 -11.8554 2.94122
223.692 -11.7176 2.94555
222.859 -10.9784 2.93152
221.868 -10.7127 2.94189
220.73 -10.6371 2.94302
219.464 -10.6314 2.95605
218.418 -10.3542 2.97275
217.135 -9.80556 2.98364
216.573 -9.87864 2.98386
214.959 -10.2157 2.9923
213.938 -10.4826 3.00838
213.03 -10.6479 3.01494
211.742 -10.8979 3.02894
210.426 -10.8562 3.04096
208.649 -10.6294 3.03419
207.56 -10.7919 3.05511
206.502 -10.6194 3.07396
205.863 -10.3498 3.08111
204.355 -10.0502 3.0908
203.514 -10.2308 3.09149
202.207 -9.68677 3.0912
201.224 -10.004 3.10725
199.774 -9.90026 3.11421
198.57 -10.019 3.11661
197.765 -10.072 3.12392
196.344 -9.92896 3.15357
194.847 -9.80606 3.15805
193.754 -10.1597 3.15995
192.647 -9.48223 3.15359
191.489 -9.4809 3.1609
190.452 -9.49481 3.16146
189.147 -9.39027 3.17834
187.694 -9.63143 3.16953
186.746 -10.1445 3.1605
185.887 -10.186 3.1697
184.557 -10.0296 3.17839
182.92 -10.2758 3.18199
182.201 -10.3401 3.19348
181.396 -10.4356 3.19721
180.122 -10.6585 3.19556
178.737 -10.3235 3.20251
177.303 -9.93069 3.20518
176.702 -10.0629 3.20969
175.23 -10.0861 3.21681
174.112 -10.2408 3.21151
172.991 -9.9578 3.2205
171.566 -10.1877 3.21744
170.511 -10.6936 3.22201
169.528 -10.9393 3.2201
167.954 -10.9655 3.22781
166.997 -11.1682 3.24076
166.113 -11.645 3.24782
165.256 -11.7925 3.25567
164.434 -11.7868 3.27222
163.569 -12.1176 3.26494
162.319 -12.4726 3.29247
161.047 -12.9011 3.29089
159.972 -12.7227 3.29942
159.163 -13.0125 3.29432
158.075 -12.4086 3.30908
156.921 -12.7121 3.31285
155.961 -12.896 3.31166
154.872 -13.4763 3.31656
153.654 -13.3307 3.30707
152.296 -13.894 3.33533
151.564 -13.818 3.3458
150.526 -14.1006 3.33908
149.555 -14.5458 3.35246
148.149 -14.8114 3.3371
147.377 -14.9045 3.34133
146.228 -14.6731 3.34013
145.136 -14.9492 3.35505
144.206 -15.2759 3.34519
142.972 -15.2995 3.34691
142.324 -15.5792 3.34647
141.206 -15.9761 3.35517
140.334 -15.7668 3.35675
138.912 -15.9036 3.34846
137.801 -16.418 3.339
137.409 -16.3194 3.35922
136.564 -16.7733 3.35584
135.795 -16.8231 3.37016
134.604 -17.4522 3.38251
133.743 -17.6688 3.38357
132.901 -18.4104 3.39039
131.836 -17.9999 3.39496
131.432 -18.4417 3.3984
129.843 -17.994 3.39543
128.328 -18.7327 3.39884
126.81 -19.5692 3.39219
126.612 -19.1836 3.39651
125.363 -19.5964 3.39965
124.813 -20.1227 3.40684
123.555 -19.91 3.40098
122.599 -20.479 3.38567
121.771 -20.8978 3.40211
120.598 -21.0943 3.4167
119.592 -21.4298 3.4114
117.956 -21.8473 3.40581
117.139 -22.4898 3.41334
116.028 -22.8119 3.39117
114.989 -23.2752 3.4053
113.673 -23.4534 3.41329
112.767 -23.4812 3.40818
112.11 -23.5294 3.39998
111.667 -23.7092 3.40867
110.989 -23.9921 3.39539
109.509 -24.0782 3.38686
108.503 -24.4846 3.38753
107.195 -25.1396 3.37484
106.42 -25.1177 3.38285
105.536 -25.6534 3.37527
104.725 -26.1007 3.37273
104.116 -26.1991 3.36963
102.951 -25.9582 3.36962
101.709 -26.217 3.38838
100.823 -26.2131 3.40461
99.5812 -26.3667 3.42517
98.2067 -26.5313 3.43498
97.7956 -27.2976 3.44167
96.8126 -27.7315 3.45337
95.8379 -27.814 3.45474
95.2406 -28.6397 3.47144
94.6676 -29.1468 3.49224
94.047 -29.4823 3.50658
93.1249 -29.3902 3.51184
92.126 -30.1208 3.5101
91.3761 -30.6252 3.52438
90.1009 -31.1503 3.52627
88.9329 -31.4766 3.54105
87.9126 -31.2661 3.54887
87.4196 -31.716 3.56252
86.5848 -32.3711 3.55786
85.9085 -32.9175 3.58725
85.1378 -33.7127 3.61443
84.3162 -33.4049 3.64601
83.367 -33.7484 3.64967
81.9946 -34.4419 3.65439
81.1073 -34.7305 3.67201
80.3113 -35.1029 3.68553
79.7101 -35.904 3.69476
78.5314 -36.1449 3.71002
77.2011 -36.2767 3.71408
76.0895 -37.0388 3.72668
75.6322 -37.6486 3.72872
75.0582 -38.414 3.74313
74.6679 -39.2959 3.75676
73.8832 -40.1332 3.75992
73.2267 -40.4695 3.75363
72.5656 -40.9486 3.77229
72.0826 -41.8338 3.79322
71.2926 -42.3018 3.80045
70.6004 -42.9752 3.80519
69.4311 -43.6726 3.78467
68.995 -44.2544 3.79963
68.5399 -44.944 3.81065
67.8326 -45.2328 3.82933
66.9674 -45.7988 3.83875
66.2903 -46.5163 3.84908
64.9801 -46.8615 3.88648
64.0162 -47.7473 3.86371
63.2719 -47.9318 3.85596
62.9296 -48.7865 3.85582
62.2971 -48.8602 3.86699
61.4808 -49.7033 3.88707
60.8594 -50.4827 3.89087
60.2684 -50.6817 3.90494
59.7103 -51.1868 3.90747
58.8968 -52.1858 3.88916
58.1979 -53.1601 3.90441
57.1454 -54.4654 3.90618
56.9366 -55.0434 3.91737
55.6489 -55.6212 3.93052
54.9773 -56.2789 3.91899
54.2762 -56.7845 3.92083
53.9288 -57.4256 3.93526
53.3194 -58.1585 3.93274
52.46 -58.7067 3.94019
51.9091 -59.9962 3.96122
51.5778 -60.2587 3.97302
51.1503 -60.9182 3.96901
49.7226 -61.8736 3.95134
49.2544 -62.7209 3.95272
48.6952 -63.3814 3.9511
47.9994 -64.2307 3.95893
47.5567 -64.5357 3.96443
46.3289 -65.4221 3.96399
45.5789 -66.0709 3.96601
44.974 -66.5408 3.96391
44.2607 -66.8987 3.95182
44.3041 -67.7674 3.95024
43.6559 -68.6171 3.95207
43.1325 -69.0452 3.94965
42.9714 -70.3777 3.94325
42.317 -71.1848 3.93836
41.8305 -71.6803 3.93574
41.2627 -72.3875 3.92729
40.9586 -72.8405 3.94058
39.8057 -73.8229 3.94018
39.5745 -73.7127 3.93986
38.4878 -74.239 3.94511
38.4406 -74.9043 3.94995
37.417 -75.8768 3.94261
36.4275 -76.7554 3.94867
35.5067 -77.2573 3.94774
34.2534 -78.271 3.93781
33.8493 -78.7846 3.92929
33.0661 -79.1424 3.92549
32.6714 -79.9085 3.92872
31.9907 -80.5848 3.9205
31.3237 -80.9585 3.91457
30.6712 -81.4918 3.89866
29.8458 -82.0475 3.90511
29.7713 -83.0314 3.90269
29.3989 -83.4933 3.88101
28.8769 -83.8798 3.87251
27.772 -84.1012 3.87196
27.248 -84.4269 3.87982
26.4673 -84.8182 3.85908
26.2454 -85.2813 3.85401
25.3659 -85.89 3.85209
24.8622 -86.3626 3.83448
24.8125 -86.858 3.81606
23.9285 -87.3267 3.77986
23.4091 -88.1428 3.77397
22.4949 -88.2386 3.76485
21.5596 -88.4544 3.75854
21.4074 -88.8935 3.73941
20.5775 -89.7214 3.72858
20.2433 -90.1715 3.70956
19.5596 -90.2617 3.69261
18.9831 -90.7038 3.67427
17.9203 -91.6406 3.65249
17.5115 -92.0162 3.62793
17.1083 -92.0267 3.60653
16.6 -92.6528 3.60921
16.1676 -92.7086 3.57963
15.6498 -92.8102 3.57718
14.3554 -93.1884 3.57248
13.5582 -93.1822 3.56387
13.3009 -93.2633 3.55139
12.706 -93.0547 3.53364
11.4806 -93.1141 3.51292
11.1282 -93.3443 3.48502
10.2858 -93.9032 3.47605
9.85973 -93.7285 3.47579
8.93985 -94.0625 3.4454
8.54329 -94.598 3.43452
7.63238 -94.6443 3.40844
7.02228 -94.7251 3.3841
6.17369 -94.6939 3.37055
6.11863 -94.8485 3.34684
5.34369 -95.6411 3.32583
4.35087 -95.217 3.3084
3.88646 -95.466 3.29561
3.55016 -95.2353 3.27956
2.71586 -95.2444 3.26451
2.1803 -95.0278 3.24484
1.35355 -95.1411 3.234
0.897757 -95.5266 3.21903
0.931162 -95.5617 3.20547
0.322462 -95.5926 3.18459
-0.495791 -95.4701 3.15684
-1.14674 -95.6537 3.1544
-1.46867 -95.495 3.13825
-2.44214 -95.9231 3.11234
-3.07699 -96.1319 3.09609
-3.22801 -96.1673 3.07338
-4.31382 -95.8208 3.05968
-4.71441 -95.437 3.05511
-5.53495 -95.5994 3.03931
-6.3397 -95.3773 3.0374
-7.01477 -95.0637 3.02727
-6.60912 -95.2311 3.00356
-7.36621 -94.9896 2.99705
-7.56398 -94.8102 2.9917
-8.10663 -94.492 2.97132
-9.06775 -94.7517 2.95381
-10.0701 -94.4798 2.94239
-10.7279 -94.3958 2.91631
-11.2424 -94.2125 2.89849
-12.2715 -94.1318 2.884
-12.1169 -94.0644 2.87895
-13.176 -93.5519 2.87535
-13.434 -93.5375 2.85375
-14.6103 -93.4344 2.82753
-15.1697 -93.366 2.82175
-16.1598 -92.6966 2.79353
-17.3186 -92.4145 2.78477
-17.7387 -91.8221 2.77148
-18.581 -91.6044 2.74801
-19.2258 -91.3643 2.71821
-19.7973 -91.1234 2.70708
-20.4067 -91.0044 2.69327
-21.0496 -90.9468 2.68381
-21.2941 -90.5832 2.65908
-22.2283 -89.9257 2.63582
-22.865 -89.5595 2.61108
-23.3497 -89.0624 2.58551
-23.6982 -88.9005 2.57608
-24.4517 -88.9416 2.57268
-24.7295 -87.9795 2.56639
-25.2226 -87.7443 2.56771
-26.2394 -86.9392 2.53929
-26.9184 -86.4107 2.52759
-27.9458 -86.1568 2.50309
-28.389 -85.9895 2.47889
-28.3975 -85.535 2.44943
-28.7519 -84.3602 2.42553
-29.117 -84.118 2.39471
-29.5225 -84.2331 2.38229
-30.1097 -83.4685 2.36361
-30.6251 -83.3297 2.3408
-31.0745 -83.3136 2.32699
-32.0233 -82.5486 2.29834
-32.3964 -81.8894 2.28269
-32.8012 -81.4786 2.24537
-33.2266 -80.8283 2.2184
-33.3959 -79.543 2.18829
-33.6016 -79.2 2.17101
-33.696 -78.6638 2.14978
-34.2711 -78.1529 2.12579
-34.4686 -77.8575 2.10378
-35.2641 -77.3887 2.08493
-35.3228 -76.7048 2.07596
-35.7667 -75.673 2.06854
-36.3928 -74.8734 2.05451
-36.8391 -74.2521 2.03081
-37.5629 -73.4247 2.00156
-37.6057 -72.6189 2.00194
-38.1549 -71.862 1.96315
-38.4499 -71.2539 1.94744
-38.138 -70.5365 1.92603
-38.6873 -69.1327 1.89936
-38.8286 -68.4309 1.87815
-38.5398 -67.3476 1.85492
-39.0517 -66.7265 1.83487
-39.0351 -66.2236 1.83215
-39.0375 -65.0491 1.80435
-39.0683 -64.6107 1.77715
-39.3515 -63.752 1.76507
-39.6703 -62.7997 1.75175
-39.7568 -61.6117 1.74197
-40.4727 -61.0252 1.72699
-40.3376 -60.5557 1.7234
-40.504 -59.7059 1.70281
-40.7091 -59.3595 1.70607
-40.4289 -58.4553 1.70227
-40.5854 -57.1615 1.67715
-40.9105 -56.6896 1.64924
-41.1122 -56.1187 1.64419
-41.3419 -55.3646 1.64428
-41.4286 -54.2399 1.62975
-41.5068 -53.4019 1.60981
-41.6283 -52.1133 1.5944
-41.1557 -51.2886 1.58695
-40.755 -50.5981 1.57242
-41.0157 -48.9972 1.57998
-40.7078 -48.0331 1.58804
-40.5974 -47.2451 1.57066
-40.6016 -46.9215 1.57325
-40.4486 -46.5325 1.5745
-40.618 -45.8066 1.5608
-40.2799 -45.5096 1.54894
-40.202 -44.245 1.53999
-40.3719 -43.6046 1.52334
-40.4491 -42.7336 1.49995
-40.0559 -41.9897 1.49632
-40.3021 -41.4403 1.48049
-40.3121 -40.6669 1.46079
-40.4209 -40.189 1.43726
-40.1364 -39.8935 1.41486
-40.426 -39.0568 1.40128
-39.9489 -38.3537 1.38025
-39.7189 -37.1926 1.37591
-39.403 -36.5976 1.38022
-39.0582 -35.6558 1.36128
-39.1888 -34.9613 1.34161
-39.1722 -33.9158 1.33171
-39.5965 -33.1089 1.32056
-39.1584 -31.7796 1.31603
-38.6449 -30.9061 1.28592
-38.5362 -30.1478 1.2719
-37.6876 -29.2442 1.26278
-37.2486 -28.878 1.25782
-37.1595 -28.1416 1.23495
-36.4148 -27.5966 1.2063
-36.1813 -26.7096 1.2
-35.8642 -26.2377 1.18347
-35.6497 -25.7143 1.15787
-35.0578 -25.0202 1.14558
-34.2653 -24.1833 1.12632
-34.2498 -23.2608 1.11045
-33.8873 -22.8566 1.09538
-33.7501 -21.6337 1.08476
-33.4113 -21.2271 1.07675
-32.9105 -20.5747 1.05903
-32.6218 -19.3171 1.03942
-32.4994 -18.9555 1.03808
-32.1186 -17.7815 1.04901
-32.0125 -16.9172 1.03569
-31.7384 -16.2241 1.02887
-31.2723 -15.2307 1.00947
-30.7946 -14.5316 1.0001
-29.9149 -14.1139 0.996373
-29.0901 -13.1039 0.974158
-28.5721 -12.3063 0.978233
-28.5088 -11.7602 0.957672
-27.93 -11.5341 0.947126
-27.6333 -11.2655 0.924727
-27.0476 -11.1382 0.898725
-26.3463 -10.127 0.878646
-25.7547 -9.64483 0.857353
-25.391 -8.78993 0.833077
-25.3625 -8.14641 0.811273
-24.5933 -7.97773 0.792521
-24.1308 -7.25957 0.777055
-23.4326 -6.96254 0.764211
-23.3342 -6.08321 0.735464
-22.8993 -5.39752 0.703555
-22.2215 -4.60641 0.690767
-21.8349 -4.24145 0.644386
-20.6053 -3.75522 0.61387
-19.3315 -3.12088 0.598777
-18.2114 -2.57435 0.566939
-17.3472 -2.07858 0.556378
-16.5845 -1.98494 0.536318
-15.7697 -1.82038 0.522843
-15.3502 -1.89447 0.521269
-14.3556 -1.3153 0.50744
-13.5987 -1.04211 0.495667
-13.4874 -0.228322 0.46779
-12.7997 0.176163 0.452595
-11.8454 -0.138062 0.440418
-10.8668 0.296723 0.432558
-9.96502 1.07681 0.429922
-8.56841 1.9113 0.419455
-6.94724 1.85965 0.406343
-6.06187 2.18152 0.390237
-4.79837 2.40206 0.359527
-4.09879 2.43377 0.364978
-3.33947 2.77632 0.344925
-2.53057 3.48072 0.340636
-1.3971 3.50405 0.331057
-0.40866 3.23047 0.324497
0.847476 3.02021 0.313433
2.03967 3.13287 0.323998
2.95729 3.34813 0.309622
3.68273 3.59665 0.301885
4.35129 3.79255 0.285648
5.10179 4.51872 0.272464
6.1056 4.41497 0.275962
6.65092 4.74814 0.257129
7.19007 5.15343 0.267883
8.80971 5.34605 0.267527
9.48396 6.19341 0.265683
10.3601 6.2197 0.261842
11.1364 6.446 0.247189
12.4558 6.56975 0.23084
13.5587 7.03236 0.233745
14.617 7.52645 0.226961
15.4234 7.33158 0.242306
16.2559 7.33092 0.233237
17.0032 7.59547 0.226213
17.8189 8.06485 0.195474
19.1142 8.53183 0.192699
20.3391 8.70685 0.186803
21.3028 9.15541 0.171116
22.5615 9.49853 0.164587
23.9157 9.55709 0.165245
24.8116 9.75646 0.173612
26.0454 9.98944 0.159271
27.1575 10.0281 0.146882
28.0358 10.3133 0.153789
29.2473 10.2027 0.173116
30.3741 10.2344 0.161385
31.8663 10.606 0.154727
32.7496 10.8044 0.163675
33.4429 11.12 0.174302
34.7018 11.0636 0.161302
35.8973 10.8087 0.154708
36.9721 11.3525 0.162702
37.6529 12.1746 0.168285
38.9131 12.6698 0.189319
40.3414 12.6001 0.199468
41.045 12.6174 0.21024
42.1022 12.357 0.197443
43.4339 13.0248 0.196678
45.0983 12.9555 0.192522
46.0625 12.5092 0.176417
47.1831 12.434 0.171382
48.1458 12.2525 0.182595
48.6636 12.3462 0.186424
49.7054 12.7454 0.181963
50.381 12.5044 0.188095
51.414 12.9117 0.191715
52.967 12.8251 0.184703
53.9684 12.8959 0.182519
55.274 13.0161 0.165866
56.0817 13.112 0.164384
56.9417 12.881 0.147652
58.0454 13.4752 0.142077
59.6234 13.7506 0.150669
61.086 14.3439 0.132593
62.2165 14.4028 0.138021
62.9832 14.6296 0.139538
63.9734 14.6965 0.130978
64.9375 14.757 0.132226
65.8366 14.9229 0.124547
67.1255 15.285 0.108951
68.5682 14.8396 0.098732
69.2351 15.4445 0.091195
70.5699 16.1227 0.0970998
71.6253 16.1218 0.106416
72.6647 16.4814 0.0918277
73.4746 17.1254 0.104298
74.1487 17.2566 0.0948698
75.9884 17.5032 0.0735187
76.7842 17.4453 0.0742494
77.8813 17.6748 0.079198
79.0482 17.5684 0.0970724
79.9908 17.4216 0.0898366
80.964 17.2029 0.0791196
82.0798 17.0838 0.0852944
82.9732 17.0516 0.103564
83.7867 17.4683 0.0965841
85.1272 17.7021 0.0957935
86.1672 17.4824 0.0855595
87.2615 17.8725 0.0853116
88.2165 18.0732 0.0753552
89.6418 18.2748 0.0736612
90.132 18.4046 0.0614537
91.1586 18.4402 0.0666805
91.9327 18.295 0.0554766
93.2222 18.6149 0.0667011
94.3525 18.2464 0.0640962
94.9118 18.131 0.0592966
95.9818 18.4658 0.0487008
97.0798 18.8463 0.0484153
98.1577 18.8981 0.0525169
99.2504 19.0722 0.0646093
100.097 18.9972 0.0596553
101.123 19.2806 0.0689404
101.936 19.0326 0.0756649
103.132 18.8645 0.0607677
104.128 18.557 0.0703117
105.544 18.6045 0.069815
106.295 18.1702 0.0586171
107.228 18.8016 0.068595
108.297 19.0718 0.0699168
109.003 19.0291 0.0617268
110.287 19.2642 0.0654992
110.872 18.826 0.0753223
112.17 19.4492 0.0815059
113.186 19.5557 0.0699069
113.814 19.5517 0.0737904
114.445 19.4117 0.0716413
115.523 19.3629 0.0730689
116.172 19.5269 0.0726898
117.347 19.9573 0.0644757
118.707 19.9503 0.0797322
119.678 20.1473 0.0879853
120.5 20.7051 0.0763677
121.427 20.5363 0.0723206
122.593 19.9438 0.0848777
123.817 19.9446 0.0912385
125.039 20.1012 0.0962932
126.218 19.8867 0.0880291
127.343 20.1386 0.0742381
128.404 20.2875 0.0675128
129.017 20.4044 0.0617829
130.245 20.1487 0.0685677
130.833 20.7648 0.0484474
132.282 20.5273 0.0471232
133.65 20.9899 0.0597469
